query,dataflow,scale_factor,core_pin,workers,chunk_bytes,nvchunk,comp_algo,sort_by,max_gpu_um_memory,pruning,pruning_param,pruning_p,pruning_m,col_filter_lo,col_filter_hi,simulate_compute_us,event_sync,device_mem_total,device_mem_used,host_mem_used,comp_bytes,uncomp_bytes,pruned_bytes,population_ms,comp_ms,prune_ms,time_ms,debug_0,debug_1,debug_2,debug_3
# GPU   Info: NVIDIA A100-SXM4-40GB, 00000000:07:00.0
# Slurm Info: 32625 32 1 gres:gpu:1
# ../../../bin/taxi --dataflow=SSD2GPU --chunk_bytes=262144,1048576,4194304,16777216,67108864 --comp_algo=LZ4,Cascaded,Snappy,Gdeflate,Bitcomp,ANS --cuda_device=0 --init_variant=init_only --nvchunk=65536 --print=csv --query=select_VendorID,select_tpep_pickup_datetime,select_tpep_dropoff_datetime,select_Passenger_count,select_Trip_distance,select_RateCodeID,select_Store_and_fwd_flag,select_PULocationID,select_DOLocationID,select_Payment_type,select_Fare_amount,select_Extra,select_MTA_tax,select_Tip_amount,select_Tolls_amount,select_Improvement_surcharge,select_Total_amount,select_Congestion_Surcharge,select_Airport_fee --repeat=1 --scale_factor=60 --ssdpath=/raid/gds/300G.file --dbpath=/mnt/labstore/nboeschen/taxi/trips.csv.dat --store_offset=0 --workers=16
#[INFO ] Loading table data from disk ...
select_Tolls_amount,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,380338176,4625129552,0,-1,8775.83,-1,433.72,,,,
select_Tolls_amount,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,373342208,4625129552,0,-1,2613.67,-1,140.844,,,,
select_Tolls_amount,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,371896320,4625129552,0,-1,924.43,-1,59.9029,,,,
select_Tolls_amount,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,371470336,4625129552,0,-1,494.615,-1,57.4899,,,,
select_Tolls_amount,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,276336640,4625129552,0,-1,50703,-1,1295.6,,,,
select_Tolls_amount,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,248131584,4625129552,0,-1,18099.4,-1,394.437,,,,
select_Tolls_amount,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,241242112,4625129552,0,-1,6047.49,-1,114.217,,,,
select_Tolls_amount,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,239685632,4625129552,0,-1,1979.57,-1,36.4904,,,,
select_Tolls_amount,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,239296512,4625129552,0,-1,777.876,-1,27.0089,,,,
select_Tolls_amount,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,751198208,4625129552,0,-1,2114.39,-1,234.987,,,,
select_Tolls_amount,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,722505728,4625129552,0,-1,816.563,-1,76.1217,,,,
select_Tolls_amount,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,715595776,4625129552,0,-1,455.939,-1,43.358,,,,
select_Tolls_amount,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,714436608,4625129552,0,-1,391.879,-1,38.7793,,,,
select_Tolls_amount,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,714088448,4625129552,0,-1,372.08,-1,39.443,,,,
select_Tolls_amount,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,334651392,4625129552,0,-1,26613.4,-1,1008.7,,,,
select_Tolls_amount,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,307032064,4625129552,0,-1,7175.25,-1,291.414,,,,
select_Tolls_amount,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,300068864,4625129552,0,-1,2009.81,-1,86.0582,,,,
select_Tolls_amount,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,298504192,4625129552,0,-1,715.922,-1,32.0048,,,,
select_Tolls_amount,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,298098688,4625129552,0,-1,404.193,-1,34.6989,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,77185024,4625129552,0,-1,14339.8,-1,807.856,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,42565632,4625129552,0,-1,4674.73,-1,263.839,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,34807808,4625129552,0,-1,1901.93,-1,101.998,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,33153024,4625129552,0,-1,972.091,-1,51.8044,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,32702464,4625129552,0,-1,561.73,-1,27.7365,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,51987456,127925309440,2529267712,4625129552,0,-1,3472.38,-1,290.38,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,80299008,127925309440,2482413568,4625129552,0,-1,1435.83,-1,146.763,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,127926358016,2478800896,4625129552,0,-1,1122.36,-1,121.252,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,127930552320,2478620672,4625129552,0,-1,991.965,-1,122.991,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,127930552320,2478149632,4625129552,0,-1,991.269,-1,125.745,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,289763328,4625129552,0,-1,24378.8,-1,1141.89,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,235614208,4625129552,0,-1,6453.29,-1,335.801,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,223604736,4625129552,0,-1,1824,-1,115.966,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,222961664,4625129552,0,-1,655.601,-1,52.5266,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,222560256,4625129552,0,-1,381.625,-1,47.3922,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,146755584,4625129552,0,-1,22383.3,-1,829.363,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,93564928,4625129552,0,-1,6801.37,-1,250.2,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,81952768,4625129552,0,-1,2575.78,-1,73.2477,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,80633856,4625129552,0,-1,1165.43,-1,28.1846,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,80171008,4625129552,0,-1,590.121,-1,16.3657,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,76374016,4625129552,0,-1,1879.07,-1,178.064,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,35172352,4625129552,0,-1,636.502,-1,45.0567,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,26677248,4625129552,0,-1,304.872,-1,15.1252,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,25227264,4625129552,0,-1,220.98,-1,8.72784,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,24752128,4625129552,0,-1,201.403,-1,6.77729,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,651214848,4625129552,0,-1,27138.7,-1,1007.94,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,633663488,4625129552,0,-1,7341.08,-1,286.311,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,630300672,4625129552,0,-1,2106.16,-1,78.3956,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,629927936,4625129552,0,-1,798.685,-1,36.1341,,,,
select_Improvement_surcharge,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,629432320,4625129552,0,-1,471.529,-1,39.2662,,,,
select_Total_amount,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,127925309440,1981775872,4625129552,0,-1,179748,-1,9248.17,,,,
select_Total_amount,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,127925309440,1953542144,4625129552,0,-1,45692,-1,2428.03,,,,
select_Total_amount,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,127926358016,1947029504,4625129552,0,-1,12105.8,-1,668.382,,,,
select_Total_amount,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,127930552320,1947021312,4625129552,0,-1,3862.51,-1,260.399,,,,
select_Total_amount,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,127930552320,1946570752,4625129552,0,-1,1779.22,-1,169.627,,,,
select_Total_amount,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,51987456,127925309440,4686503936,4625129552,0,-1,4298.02,-1,382.747,,,,
select_Total_amount,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,80299008,127925309440,4656267264,4625129552,0,-1,2392.37,-1,242.553,,,,
select_Total_amount,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,193545216,127926358016,4650803200,4625129552,0,-1,1792.94,-1,229.555,,,,
select_Total_amount,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,646530048,127930552320,4653223936,4625129552,0,-1,1695.43,-1,229.237,,,,
select_Total_amount,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2458469376,127930552320,4652720128,4625129552,0,-1,1641.48,-1,234.788,,,,
select_Total_amount,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,127925309440,1997729792,4625129552,0,-1,167110,-1,4450.23,,,,
select_Total_amount,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,127925309440,1969397760,4625129552,0,-1,42707.7,-1,1181.61,,,,
select_Total_amount,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,127926358016,1962737664,4625129552,0,-1,11403,-1,340.438,,,,
select_Total_amount,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,127930552320,1962762240,4625129552,0,-1,3573.95,-1,182.959,,,,
select_Total_amount,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,127930552320,1962283008,4625129552,0,-1,1538.65,-1,187.438,,,,
select_Total_amount,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,127925309440,1627316224,4625129552,0,-1,236768,-1,2050.22,,,,
select_Total_amount,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,127925309440,1598894080,4625129552,0,-1,60514.7,-1,567.7,,,,
select_Total_amount,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,127926358016,1592299520,4625129552,0,-1,15896.1,-1,167.615,,,,
select_Total_amount,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,127930552320,1591984128,4625129552,0,-1,4869.63,-1,85.6865,,,,
select_Total_amount,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,127930552320,1591533568,4625129552,0,-1,2028.55,-1,84.9818,,,,
select_Total_amount,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,127925309440,4592668672,4625129552,0,-1,3158.76,-1,358.615,,,,
select_Total_amount,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,127925309440,4562776064,4625129552,0,-1,1707.44,-1,230.227,,,,
select_Total_amount,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,127926358016,4556750848,4625129552,0,-1,1453.97,-1,228.427,,,,
select_Total_amount,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,127930552320,4559101952,4625129552,0,-1,1396.36,-1,220.417,,,,
select_Total_amount,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,127930552320,4558659584,4625129552,0,-1,1401.97,-1,221.744,,,,
select_Total_amount,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,127925309440,2922487808,4625129552,0,-1,30479.1,-1,1256.64,,,,
select_Total_amount,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,127925309440,2894639104,4625129552,0,-1,8567.92,-1,369.786,,,,
select_Total_amount,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,127926358016,2888224768,4625129552,0,-1,2835.71,-1,152.781,,,,
select_Total_amount,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,127930552320,2889142272,4625129552,0,-1,1439.11,-1,144.908,,,,
select_Total_amount,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,127930552320,2888646656,4625129552,0,-1,1124.33,-1,145.84,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,125612675072,84586496,2312564776,0,-1,7816.66,-1,806.56,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,125613199360,67158016,2312564776,0,-1,2898.9,-1,288.552,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,125615296512,61341696,2312564776,0,-1,1106.26,-1,119.679,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,125615296512,60592128,2312564776,0,-1,504.152,-1,46.4056,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,125648850944,60121088,2312564776,0,-1,297.601,-1,26.4966,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,59079168,125612675072,83980288,2312564776,0,-1,1055.74,-1,99.7003,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,87390720,125613199360,58822656,2312564776,0,-1,339.111,-1,29.4426,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,200636928,125615296512,58474496,2312564776,0,-1,169.975,-1,10.8276,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,16777216,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,653621760,125615296512,56864768,2312564776,0,-1,128.766,-1,74.3483,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,67108864,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2465561088,125648850944,56991744,2312564776,0,-1,121.516,-1,8.20184,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,262144,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2256407424,125612675072,160690176,2312564776,0,-1,13386.9,-1,657.21,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,1048576,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2284718976,125613199360,135245824,2312564776,0,-1,3663.97,-1,191.227,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,4194304,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2397965184,125615296512,129171456,2312564776,0,-1,1085.84,-1,64.5681,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,16777216,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2850950016,125615296512,128053248,2312564776,0,-1,387.264,-1,27.1786,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,67108864,65536,Snappy,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,4662889344,125648850944,129449984,2312564776,0,-1,224.219,-1,27.07,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,262144,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13599203328,125612675072,71122944,2312564776,0,-1,15023.1,-1,507.648,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,1048576,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13627514880,125613199360,69283840,2312564776,0,-1,4673.75,-1,144.871,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,4194304,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,13740761088,125615296512,63250432,2312564776,0,-1,1462.21,-1,43.2962,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,16777216,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,14193745920,125615296512,62119936,2312564776,0,-1,579.714,-1,19.2091,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,67108864,65536,Gdeflate,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,16005685248,125648850944,61931520,2312564776,0,-1,320.585,-1,16.1589,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,262144,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9437184,125612675072,42635264,2312564776,0,-1,941.115,-1,90.0085,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,1048576,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,37748736,125613199360,17645568,2312564776,0,-1,313.329,-1,24.5545,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,4194304,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,150994944,125615296512,13357056,2312564776,0,-1,151.069,-1,9.09988,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,16777216,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,603979776,125615296512,12709888,2312564776,0,-1,110.061,-1,4.45767,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,67108864,65536,Bitcomp,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,2415919104,125648850944,12374016,2312564776,0,-1,100.531,-1,15.1676,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,262144,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8911650816,125612675072,64700416,2312564776,0,-1,12711,-1,472.845,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,1048576,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,8939962368,125613199360,39473152,2312564776,0,-1,3372.62,-1,137.231,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,4194304,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9053208576,125615296512,37281792,2312564776,0,-1,916.321,-1,37.1794,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,16777216,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,9506193408,125615296512,36659200,2312564776,0,-1,304.828,-1,16.0602,,,,
select_Congestion_Surcharge,SSD2GPU,60,,16,67108864,65536,ANS,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,11318132736,125648850944,36093952,2312564776,0,-1,160.286,-1,13.8966,,,,
select_Airport_fee,SSD2GPU,60,,16,262144,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5459853312,125612675072,36134912,2312564776,0,-1,2349.5,-1,234.185,,,,
select_Airport_fee,SSD2GPU,60,,16,1048576,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5488164864,125613199360,18071552,2312564776,0,-1,644.751,-1,60.1669,,,,
select_Airport_fee,SSD2GPU,60,,16,4194304,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,5601411072,125615296512,11304960,2312564776,0,-1,234.517,-1,16.1254,,,,
select_Airport_fee,SSD2GPU,60,,16,16777216,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,6054395904,125615296512,10739712,2312564776,0,-1,133.306,-1,6.94513,,,,
select_Airport_fee,SSD2GPU,60,,16,67108864,65536,LZ4,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,7866335232,125648850944,10752000,2312564776,0,-1,108.127,-1,5.26516,,,,
select_Airport_fee,SSD2GPU,60,,16,262144,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,59079168,125612675072,72269824,2312564776,0,-1,1052.54,-1,103.109,,,,
select_Airport_fee,SSD2GPU,60,,16,1048576,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,87390720,125613199360,45178880,2312564776,0,-1,343.895,-1,26.4812,,,,
select_Airport_fee,SSD2GPU,60,,16,4194304,65536,Cascaded,natural,0,DONTPRUNE,16,0.01,8192,-,-,-1,1,42298834944,200636928,125615296512,45219840,2312564776,0,-1,173.565,-1,11.1705,,,,
